,baseMean,log2FoldChange,lfcSE,pvalue,padj
GLYMA_09G000900,6.503283795,-0.042757529,0.219983071,0.586953522,NA
GLYMA_09G000800,5.792134165,-0.008145483,0.215878183,0.915201265,NA
GLYMA_09G000700,25.11718821,-0.208416849,0.242079384,0.126204518,0.423284682
GLYMA_09G000600,12.78285138,0.111887563,0.23002232,0.292509492,0.66199219
GLYMA_09G000500,33.98095104,0.047701793,0.171686609,0.682596609,0.911026091
GLYMA_09G000400,3.065437768,0.031867076,0.225321843,0.59691438,NA
GLYMA_09G000300,1.577525398,0.020380509,0.228381384,0.612722607,NA
GLYMA_08G367700,4.724893223,0.132314514,0.26777694,0.115152325,NA
GLYMA_08G367400,30.61062224,-0.467707088,0.292802598,0.012282787,0.081042852
GLYMA_08G367100,4.636729921,0.026493934,0.220353423,0.709530668,NA
GLYMA_08G366700,3.167754828,-0.142851051,0.286340765,0.049702457,NA
GLYMA_08G366600,4.170266021,-0.065842623,0.231454354,0.353884213,NA
GLYMA_08G366500,1.121991493,-0.009031734,0.230937072,0.332765275,NA
GLYMA_08G366400,2.246820633,0.007098123,0.223894775,0.89763461,NA
GLYMA_08G366200,2.913159114,0.052030138,0.229985365,0.401120562,NA
GLYMA_08G366100,3.257108666,-0.017171821,0.222176316,0.783310244,NA
GLYMA_08G365900,21.13586491,-0.253046037,0.281905055,0.082108679,0.318978455
GLYMA_08G365700,2.749757786,0.006795106,0.223482191,0.897959323,NA
GLYMA_08G365500,8.237079829,0.007031522,0.209484148,0.938520701,NA
GLYMA_08G365200,14.04599122,-0.127645074,0.233652397,0.251403579,0.618729793
GLYMA_08G365100,5.657425367,-0.701116144,1.500139087,0.012135564,NA
GLYMA_08G364600,67.8044141,-0.289851381,0.174565826,0.0297556,0.154726479
GLYMA_08G364500,5.170809469,0.067774852,0.229966714,0.372748689,NA
GLYMA_08G364400,8.63952291,-0.053199456,0.216052162,0.554213534,NA
GLYMA_08G364000,22.8327188,-0.129140458,0.210759135,0.286858986,0.658111414
GLYMA_08G363900,1.502629063,0.014130207,0.227863908,0.719959479,NA
GLYMA_08G363800,117.6288256,0.17649274,0.124975949,0.097385465,0.357110547
GLYMA_08G363700,28.06324347,-0.098640243,0.191263165,0.405618509,0.766468369
GLYMA_08G363600,11.87596807,-0.006569581,0.203182284,0.944017313,0.986263915
GLYMA_08G363400,3.582448956,-0.029196354,0.222854028,0.652446254,NA
GLYMA_08G363300,8.213558376,-0.021996717,0.211148932,0.800251805,NA
GLYMA_08G362900,84.55750658,-0.353934287,0.158692902,0.006413285,0.050527405
GLYMA_08G362800,3.323435103,-0.115631798,0.261829966,0.100013036,NA
GLYMA_08G362600,6.959948639,0.037867499,0.217809927,0.640432295,NA
GLYMA_08G362400,30.45923404,-0.030838315,0.174322091,0.787470503,0.949303029
GLYMA_08G362200,6.64332067,0.0113422,0.213444282,0.896473212,NA
GLYMA_08G362100,11.04655412,0.023079512,0.206335985,0.808181739,0.953990243
GLYMA_08G362000,0.58381303,0.010465183,0.229687578,0.68398375,NA
GLYMA_08G361900,11.70034068,0.092323793,0.222641586,0.364913936,0.73650233
GLYMA_08G361800,5.230499582,0.011647172,0.215571609,0.882064938,NA
GLYMA_08G361700,34.61712361,-0.034896581,0.169250809,0.770011,0.947781839
GLYMA_08G361600,2.557866851,0.004908439,0.230388084,0.74221583,NA
GLYMA_08G361500,39.77593753,-0.040955195,0.16694371,0.728683681,0.922878434
GLYMA_08G361200,92.64115084,-0.10524597,0.130567461,0.32823999,0.702263029
GLYMA_08G361100,5.402272,-0.077398918,0.232747861,0.32593268,NA
GLYMA_08G361000,14.65523993,-0.406632673,0.436971747,0.028101201,0.147565977
GLYMA_08G360900,18.59897498,-0.014606454,0.190788068,0.89090886,0.977357989
GLYMA_08G360800,0.827485108,-0.001792739,0.227770072,0.958810962,NA
GLYMA_08G360600,37.46307223,0.210278789,0.204228992,0.121504221,0.414154604
GLYMA_08G360200,46.45805723,0.380906139,0.258478893,0.022602683,0.12568772
GLYMA_08G360100,142.0097616,-0.509589307,0.137157938,3.07E-05,0.000592371
GLYMA_08G360000,13.44391012,0.046347973,0.204772514,0.647559463,0.900722223
GLYMA_08G359900,11.94509334,-0.016002253,0.203242251,0.867834104,0.969928059
GLYMA_08G359800,5.389680399,0.044517171,0.220769029,0.568642513,NA
GLYMA_08G359700,15.92783514,0.048181069,0.20070107,0.646895522,0.900722223
GLYMA_08G359600,3.653892012,0.005957665,0.220764281,0.929374137,NA
GLYMA_08G359300,0.499830783,-0.01811486,0.230446336,0.455072327,NA
GLYMA_08G359100,15.77469627,-0.01773811,0.201452039,0.862173482,0.969928059
GLYMA_08G359000,2.405773247,0.020185325,0.22502749,0.713111452,NA
GLYMA_08G358900,2.422289528,-0.01627328,0.224358713,0.768980315,NA
GLYMA_08G358700,4.220800848,-0.015901045,0.220901042,0.805666117,NA
GLYMA_08G358600,1.091719388,-0.049667115,0.234845627,0.235914191,NA
GLYMA_08G358400,3.388870117,-0.054494546,0.230273668,0.387744248,NA
GLYMA_08G358300,31.99006271,0.34215094,0.263908655,0.035523461,0.175740539
GLYMA_08G358100,2.49192225,0.007629538,0.223715834,0.89133514,NA
GLYMA_08G357400,2.147138685,0.047244868,0.231507443,0.366181706,NA
GLYMA_08G357300,2.992658077,0.054208147,0.231530039,0.362920027,NA
GLYMA_08G357200,1.499067778,-0.028575848,0.22903984,0.51067327,NA
GLYMA_08G357000,4.388657869,0.026533088,0.220333029,0.708978959,NA
GLYMA_08G356900,2.241454724,0.006216529,0.223871988,0.911615591,NA
GLYMA_08G356800,108.511107,-0.414319038,0.151356846,0.001231701,0.013997151
GLYMA_08G356700,27.21276184,0.34599502,0.291467396,0.037973824,0.184662905
GLYMA_08G356600,1.165588859,0.024172584,0.229415811,0.521012075,NA
GLYMA_08G356500,4.14673415,-0.006838316,0.218957027,0.917958506,NA
GLYMA_08G356300,15.41618356,0.157823671,0.246377415,0.186946304,0.532204077
GLYMA_08G356200,2.246809183,0.04219319,0.229703404,0.430416067,NA
GLYMA_08G356100,2.496300924,0.032208072,0.226406546,0.570371977,NA
GLYMA_08G356000,3.904436724,-0.049639759,0.22642477,0.47184457,NA
GLYMA_08G355900,4.627725374,0.161282562,0.296548803,0.064579951,NA
GLYMA_08G355600,44.05771171,-0.063487415,0.160935552,0.584598446,0.875755194
GLYMA_08G355500,7.132149294,0.085368759,0.231860684,0.327604966,NA
GLYMA_08G355400,16.21108368,0.04033617,0.201011707,0.695905884,0.919418158
GLYMA_08G355300,1.901988822,0.008845913,0.225502192,0.856041612,NA
GLYMA_08G355000,3.903928777,-0.017996456,0.220917621,0.785203159,NA
GLYMA_08G354800,5.227991873,-0.019769456,0.217638159,0.793500726,NA
GLYMA_08G354700,30.88956003,0.067797073,0.177009754,0.566222987,0.864331269
GLYMA_08G354600,2.488541882,-0.004355028,0.223154094,0.936639305,NA
GLYMA_08G354500,12.09513649,0.059143159,0.21074151,0.551460844,0.85836642
GLYMA_08G354400,10.95306868,0.013306936,0.206418155,0.887332413,0.976607983
GLYMA_08G354300,1.324801121,0.022598376,0.228276016,0.594457273,NA
GLYMA_08G354200,0.834713185,-0.014364022,0.228797511,0.672322522,NA
GLYMA_08G354100,7.655434994,-0.02691826,0.215595468,0.737393893,NA
GLYMA_08G354000,108.222551,-0.501921899,0.1462844,9.27E-05,0.001543553
GLYMA_08G353900,83.05803904,-0.719046075,0.168677739,1.96E-06,5.14E-05
GLYMA_08G353800,1.917625613,-0.003688087,0.224805138,0.941002515,NA
GLYMA_08G353700,2.246713977,0.007228842,0.224165625,0.894681409,NA
GLYMA_08G353600,75.17449331,-0.035100959,0.136292687,0.748509656,0.934406176
GLYMA_08G353400,0.663200786,-0.001003322,0.230000244,0.977901517,NA
GLYMA_08G352800,7.825073699,-0.052764006,0.217585159,0.546956462,NA
GLYMA_08G352600,3.484591986,0.017116376,0.221237129,0.796640987,NA
GLYMA_08G352500,1.654353725,-0.003075387,0.225794023,0.951075812,NA
GLYMA_08G352200,0.496790985,0.029619397,0.232563764,0.257819793,NA
GLYMA_08G352100,1.088806167,-0.002038038,0.227500012,0.957130136,NA
GLYMA_08G351900,10.76663104,-0.031673839,0.20988813,0.727948515,0.922796193
GLYMA_08G351800,3.473638071,-0.00502317,0.222091194,0.935479258,NA
GLYMA_08G351700,29.7315213,0.0901849,0.188392783,0.447294012,0.797751651
GLYMA_08G351600,4.65671564,-0.04926846,0.225834576,0.481622883,NA
GLYMA_08G351500,1.503857668,-0.003026446,0.226229295,0.942408851,NA
GLYMA_08G351400,4.410417178,0.06164324,0.229510233,0.39053595,NA
GLYMA_08G351200,24.3689768,-0.163895159,0.221681698,0.200459034,0.552998583
GLYMA_08G351100,6.736953364,-0.08492325,0.23258103,0.318893322,NA
GLYMA_08G351000,2.489559688,0.072308363,0.239857051,0.208098423,NA
GLYMA_08G350900,11.03795933,0.020905535,0.20564219,0.826668824,0.961749188
GLYMA_08G350800,75.38355959,-0.851599099,0.182125426,2.50E-07,8.35E-06
GLYMA_08G350600,55.59160585,0.052491512,0.154256575,0.661463185,0.900722223
GLYMA_08G350200,1.152035521,-0.000841973,0.230673572,0.986421673,NA
GLYMA_08G350100,0.906766999,0.022823851,0.229450796,0.530782128,NA
GLYMA_08G350000,0.673089496,-0.041411165,0.234738537,0.154276071,NA
GLYMA_08G349900,14.98046574,-0.003644035,0.200836749,0.969427828,0.992317684
GLYMA_08G349700,18.42528007,0.034950046,0.193505088,0.746964317,0.934058264
GLYMA_08G349600,4.318090772,-0.052117794,0.226495695,0.459399171,NA
GLYMA_08G349500,6.486020324,0.041876479,0.218620117,0.606825569,NA
GLYMA_08G349400,1.16389978,-0.02729577,0.229011472,0.520145208,NA
GLYMA_08G349200,8.408776793,-0.063602645,0.22047515,0.474671528,NA
GLYMA_08G349100,2.079534899,0.008369748,0.224507903,0.876788156,NA
GLYMA_08G349000,1.079876517,0.010638921,0.227467651,0.793318588,NA
GLYMA_08G348800,1.894119072,-0.009016598,0.230954795,0.204465661,NA
GLYMA_08G348600,0.920166173,0.0113348,0.228423688,0.742345343,NA
GLYMA_08G348500,2.576725368,-0.052672766,0.231364321,0.366914694,NA
GLYMA_08G348400,13.21230825,-0.008969732,0.20108976,0.926682088,0.983958759
GLYMA_08G348300,6.98439023,-0.00105991,0.211879033,0.987858684,NA
GLYMA_08G348200,17.34765369,0.10907367,0.226649626,0.307428633,0.67960904
GLYMA_08G348100,2.086454144,-0.050271011,0.23103789,0.375819406,NA
GLYMA_08G348000,43.0536878,-0.00352707,0.15700725,0.974827641,0.993181272
GLYMA_08G347800,13.36725818,0.063279408,0.207777786,0.540290865,0.851457676
GLYMA_08G347600,12.84547966,0.082182486,0.217474795,0.420096299,0.778783701
GLYMA_08G347400,3.57227336,0.005460348,0.220829295,0.933522468,NA
GLYMA_08G347300,2.407770259,0.008428615,0.224521661,0.872533225,NA
GLYMA_08G347100,0.592511848,-0.012734068,0.229862469,0.621191646,NA
GLYMA_08G346900,1.241785803,0.022583492,0.228291894,0.595231691,NA
GLYMA_08G346800,10.88431309,-0.042667471,0.208432345,0.655819385,0.900722223
GLYMA_08G346700,22.30552846,-0.00937482,0.18543174,0.93154141,0.983958759
GLYMA_08G346500,76.44391274,-0.827682202,0.170545444,1.05E-07,3.74E-06
GLYMA_08G346400,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_08G346300,1.489215353,-0.012199931,0.226606269,0.735235023,NA
GLYMA_08G346200,45.23962112,-0.426970048,0.21892917,0.00813994,0.060570881
GLYMA_08G346000,2.677212126,-0.0534701,0.231556591,0.362340993,NA
GLYMA_08G345900,13.00058524,-0.989136306,0.503499208,0.002332335,0.023596623
GLYMA_08G345800,3.736983396,0.028080627,0.222220826,0.674760114,NA
GLYMA_08G345600,4.175122765,-0.041150011,0.224106588,0.549643826,NA
GLYMA_08G345500,0.823314318,0.058242918,0.239619512,0.061003717,NA
GLYMA_08G345400,22.60086054,0.119576619,0.21106757,0.314484408,0.689110451
GLYMA_08G345300,5.313220051,0.033740401,0.220040988,0.652101092,NA
GLYMA_08G345200,10.804009,0.033277096,0.207547736,0.726068415,0.922796193
GLYMA_08G345100,13.73489239,0.186285954,0.2777059,0.123715431,0.418840713
GLYMA_08G345000,15.06173373,-0.077880141,0.209820459,0.463096154,0.807954365
GLYMA_08G344800,8.629798404,-0.010684642,0.211204953,0.897273702,NA
GLYMA_08G344600,3.587226096,0.024577216,0.226896235,0.619813262,NA
GLYMA_08G344400,4.351407181,-0.029210891,0.221523605,0.669516293,NA
GLYMA_08G344300,20.87937045,0.027500349,0.189635949,0.801599719,0.950951231
GLYMA_08G344200,162.1700837,-0.576396308,0.124060557,4.53E-07,1.40E-05
GLYMA_08G344100,9.625453564,-0.079065999,0.220104661,0.413645898,NA
GLYMA_08G344000,7.719799259,0.019776952,0.212400032,0.817306436,NA
GLYMA_08G343900,28.3095775,-0.417085366,0.271341736,0.016968428,0.101150828
GLYMA_08G343800,157.3625034,-0.478217912,0.11680789,7.73E-06,0.000175021
GLYMA_08G343600,0.837622517,-0.001766117,0.227768566,0.958802591,NA
GLYMA_08G343500,11.46210642,0.020543694,0.203753726,0.835003011,0.966163527
GLYMA_08G343300,3.162036467,0.006082579,0.2217604,0.92230822,NA
GLYMA_08G343200,4.725808243,-0.05210737,0.224816003,0.484194929,NA
GLYMA_08G343100,52.33936783,-0.16122347,0.16637029,0.189558233,0.53591083
GLYMA_08G343000,9.917757264,-0.153294025,0.263992995,0.151768443,NA
GLYMA_08G342700,4.050227016,0.001012313,0.228042804,0.980400807,NA
GLYMA_08G342600,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_08G342500,6.312200453,0.022444568,0.215815009,0.780322791,NA
GLYMA_08G342400,1.241739191,0.036059564,0.231329654,0.371411282,NA
GLYMA_08G342300,59.74542484,-0.108915072,0.166729933,0.365010681,0.73650233
GLYMA_08G342200,17.57471734,-0.229641558,0.286342472,0.095306736,0.352469303
GLYMA_08G342100,224.2207854,-0.854808573,0.156427469,3.77E-09,1.83E-07
GLYMA_08G342000,85.67051256,-0.262220745,0.24283388,0.073591382,0.295980454
GLYMA_08G341800,37.98509982,-0.639888914,0.306625995,0.002898434,0.027991893
GLYMA_08G341100,19.77181335,-0.922548057,0.369429871,0.000730385,0.009075539
GLYMA_08G340900,4.250281521,0.014610661,0.219339889,0.829161756,NA
GLYMA_08G340800,7.970872105,0.038635567,0.21377523,0.661427501,NA
GLYMA_08G340700,6.799819049,0.000728461,0.213648614,0.994487583,NA
GLYMA_08G340600,8.578456933,-0.109835991,0.240207302,0.247750628,NA
GLYMA_08G340500,17.40588999,0.005709371,0.194329828,0.959602161,0.990047215
GLYMA_08G340400,0.997459441,-0.01387935,0.227866056,0.719087658,NA
GLYMA_08G340300,0.657596939,0.023526022,0.230567509,0.425669386,NA
GLYMA_08G340200,6.455686923,0.085500551,0.233097722,0.316945974,NA
GLYMA_08G340100,0.817553041,-0.001204081,0.230663412,0.986418786,NA
GLYMA_08G340000,4.90421381,0.003239381,0.217384423,0.965453006,NA
GLYMA_08G339900,0.830706457,0.011134382,0.228537826,0.742139145,NA
GLYMA_08G339700,2.243913402,-0.039860402,0.228381737,0.474638342,NA
GLYMA_08G339600,10.36643063,-0.197296074,0.330491104,0.050520816,NA
GLYMA_08G339500,78.37818586,-1.468667757,0.171508043,7.39E-19,1.63E-16
GLYMA_08G339400,39.60085363,-1.935354273,0.266630962,2.53E-14,2.98E-12
GLYMA_08G339300,6.000818562,-1.679201707,0.719735032,0.000968482,NA
GLYMA_08G338800,1.990467351,-0.016544793,0.227599854,0.693698823,NA
GLYMA_08G338400,0.57754432,0.028899808,0.232463308,0.264346737,NA
GLYMA_08G338300,0.834275821,0.025913747,0.230657825,0.395713525,NA
GLYMA_08G337900,4.987343545,-0.042750157,0.223065393,0.55703346,NA
GLYMA_08G337800,4.144258294,0.004674243,0.219268215,0.946362016,NA
GLYMA_08G337700,3.821651203,0.049107909,0.226491318,0.476097085,NA
GLYMA_08G337600,1.574356411,0.009640184,0.22647406,0.824512609,NA
GLYMA_08G337500,26.58048615,-0.098561143,0.19193846,0.408391887,0.768177679
GLYMA_08G337400,3.890696276,0.039449228,0.223968782,0.565171296,NA
GLYMA_08G337200,7.293690234,0.030471217,0.214165185,0.718916401,NA
GLYMA_08G337100,2.561932037,0.031462236,0.227645758,0.543014866,NA
GLYMA_08G337000,1.411823166,-0.002102898,0.226673309,0.950935675,NA
GLYMA_08G336800,9.457648568,-0.041800423,0.212224977,0.64547501,NA
GLYMA_08G336400,16.56611957,0.023923824,0.196604829,0.821610051,0.960885073
GLYMA_08G336300,2.331665762,-0.075881443,0.240855654,0.198893225,NA
GLYMA_08G336200,10.64828938,-0.108295783,0.231838964,0.289582536,0.659961124
GLYMA_08G336100,2.734512814,0.055044204,0.232802437,0.327068644,NA
GLYMA_08G336000,22.03767014,-0.151068742,0.223384224,0.223898859,0.584855199
GLYMA_08G335900,4.245787256,0.026680684,0.221257088,0.698294465,NA
GLYMA_08G335700,0.667747818,0.009597076,0.22882116,0.761236249,NA
GLYMA_08G335600,9.81381476,-0.04426022,0.212328792,0.629326771,NA
GLYMA_08G335500,40.92193861,0.285620195,0.227686797,0.055102512,0.242231538
GLYMA_08G335400,2.835115387,-0.029492923,0.225338408,0.612751616,NA
GLYMA_08G335300,18.67792949,-0.082619282,0.205396577,0.454893233,0.802512378
GLYMA_08G335200,2.990795072,-0.053020812,0.230435415,0.388274382,NA
GLYMA_08G335000,1.744621117,-0.037198864,0.230026405,0.427742371,NA
GLYMA_08G334900,21.24625909,-0.096274788,0.203568271,0.402796424,0.765036937
GLYMA_08G334800,4.908512965,-0.090674665,0.240696329,0.241182316,NA
GLYMA_08G334700,11.31320938,0.030367879,0.205679576,0.754449363,0.938451625
GLYMA_08G334600,2.554359796,-0.032954504,0.227901132,0.523009225,NA
GLYMA_08G334500,0.748244355,-0.000552561,0.229817101,0.974624275,NA
GLYMA_08G334100,61.67416513,0.783808312,0.203221646,9.96E-06,0.000219964
GLYMA_08G334000,7.950495999,0.030584234,0.214322334,0.717994287,NA
GLYMA_08G333900,11.36896497,0.092092733,0.222596289,0.366662441,0.737673406
GLYMA_08G333700,10.88191773,0.093173746,0.223883349,0.357986948,0.728457234
GLYMA_08G333400,5.309831258,0.002081685,0.215983363,0.979450375,NA
GLYMA_08G333300,1.664424893,-0.028133164,0.228122135,0.550911414,NA
GLYMA_08G333200,5.983457158,0.055843948,0.223119611,0.488031583,NA
GLYMA_08G333100,12.58691169,-0.082806003,0.215431165,0.423583169,0.780812665
GLYMA_08G332900,175.3654751,-0.175018965,0.16490598,0.15664448,0.479102076
GLYMA_08G332800,11.31151334,-0.063071547,0.21153761,0.524091784,0.843153585
GLYMA_08G332700,4.815753715,-0.018980197,0.219090673,0.790025377,NA
GLYMA_08G332600,5.469014419,0.073932773,0.235246474,0.296246213,NA
GLYMA_08G332400,13.58812494,0.010281511,0.206376905,0.913236169,0.983958759
GLYMA_08G332300,4.65157151,-0.053818939,0.226705088,0.452008879,NA
GLYMA_08G332200,3.56574864,0.016925177,0.221227505,0.796713134,NA
GLYMA_08G332000,6.736373399,-0.05402953,0.221505372,0.509928126,NA
GLYMA_08G331900,4.575339157,0.014778492,0.218593466,0.839115113,NA
GLYMA_08G331800,48.02816444,-0.10366517,0.171107261,0.394366901,0.758494232
GLYMA_08G331500,0.487328584,0.017659898,0.230376653,0.498765438,NA
GLYMA_08G331400,1.248782186,-0.002523297,0.226752781,0.951317937,NA
GLYMA_08G331200,26.43190119,-0.270531233,0.264224946,0.07143685,0.289585018
GLYMA_08G331100,1.74257509,0.009126983,0.225527531,0.851997475,NA
GLYMA_08G330800,7.894032938,0.06344133,0.221317987,0.470886727,NA
GLYMA_08G330600,4.459275108,-0.006279399,0.219750023,0.924769299,NA
GLYMA_08G330400,53.18379437,-0.097057231,0.161906539,0.415612903,0.774641566
GLYMA_08G330300,1.574356411,0.009640184,0.22647406,0.824512609,NA
GLYMA_08G330200,4.476209807,0.033770785,0.220210798,0.651291934,NA
GLYMA_08G329900,39.47790683,0.070981058,0.166415319,0.547838735,0.856135165
GLYMA_08G329600,4.983853381,-0.204889756,0.348525265,0.038362977,NA
GLYMA_08G329500,7.715196232,0.019972002,0.212182099,0.816136605,NA
GLYMA_08G329400,7.115073993,0.02073919,0.21350435,0.804248483,NA
GLYMA_08G329300,6.134093011,0.102617711,0.242872588,0.233135785,NA
GLYMA_08G329200,29.2198186,0.160634774,0.2092411,0.211810489,0.568298427
GLYMA_08G329100,18.74149985,0.130697533,0.222788631,0.267567052,0.638896848
GLYMA_08G329000,0.999087801,-0.002104179,0.22750432,0.95714866,NA
GLYMA_08G328800,0.577046951,0.021590435,0.230508786,0.450650048,NA
GLYMA_08G328700,1.822191049,0.022518868,0.227163759,0.63595631,NA
GLYMA_08G328600,2.148356997,0.054710182,0.232853614,0.32938603,NA
GLYMA_08G328400,2.731445159,0.017948776,0.223351638,0.763804742,NA
GLYMA_08G328200,5.436619935,-0.039545375,0.221140679,0.593494194,NA
GLYMA_08G328000,3.070130413,-0.016879796,0.221924469,0.788197581,NA
GLYMA_08G327900,12.28355945,0.07469073,0.213053393,0.465431883,0.808673269
GLYMA_08G327500,20.03972862,-0.108561642,0.209635013,0.349371811,0.721129239
GLYMA_08G327400,10.62738361,0.153402866,0.261595112,0.159178505,0.483441723
GLYMA_08G327100,8.708512937,-0.032031632,0.213321773,0.705138776,NA
GLYMA_08G326800,10.11949823,0.034355598,0.208978351,0.714970065,NA
GLYMA_08G326700,7.149455019,0.072788818,0.225875486,0.403164405,NA
GLYMA_08G326600,1.486213741,0.009615742,0.226529413,0.825523514,NA
GLYMA_08G326500,1.663329987,-0.02809279,0.228123194,0.550848638,NA
GLYMA_08G326100,1.976187598,0.022443963,0.227147348,0.635779597,NA
GLYMA_08G326000,1.577633904,0.051262824,0.234375863,0.270226328,NA
GLYMA_08G325900,5.483381007,0.02519808,0.218161147,0.7392059,NA
GLYMA_08G325800,6.985322024,-0.066255079,0.224683591,0.431256023,NA
GLYMA_08G325700,3.332145101,0.01747845,0.222092759,0.782526637,NA
GLYMA_08G325500,15.53290713,-0.261094955,0.324645272,0.069465715,0.28380321
GLYMA_08G325400,0.673696162,-0.041300524,0.234715971,0.155087561,NA
GLYMA_08G325300,6.821192776,-0.021065238,0.214478464,0.794158427,NA
GLYMA_08G325200,1.162565441,-0.026058495,0.228990965,0.529510206,NA
GLYMA_08G325100,5.651654736,0.032599718,0.218153107,0.677675855,NA
GLYMA_08G325000,21.15360806,-0.228474816,0.269614814,0.101785777,0.367513128
GLYMA_08G324900,1.158924724,-0.014837402,0.227768504,0.711594437,NA
GLYMA_08G324800,2.749463765,-0.004469824,0.222986346,0.932235665,NA
GLYMA_08G324700,1.577266446,0.008559362,0.226363281,0.823704595,NA
